,Unnamed: 0,id,title,release_date,revenue,runtime,adult,budget,overview,popularity,poster_path,genres,keywords,year,actors,emotions,director
627,627,32657,Percy Jackson & the Olympians: The Lightning Thief,2010-02-01,226497209,118,False,95000000,"Accident prone teenager, Percy discovers he's actually a demi-God, the son of Poseidon, and he is needed when Zeus' lightning is stolen. Percy must master his new found skills in order to prevent a war between the Gods that could devastate the entire world.",62.104,/vayx5t1cYCpBGV9ylTGn0Sr9rA2.jpg,"['Adventure', 'Fantasy', 'Family']","monster, based on novel or book, greek mythology, dyslexia, god, poseidon  , lightning bolt, fantasy world, demigod, based on young adult novel",2010,"['Logan Lerman', 'Brandon T. Jackson', 'Alexandra Daddario', 'Jake Abel', 'Pierce Brosnan', 'Sean Bean', 'Steve Coogan', 'Rosario Dawson', 'Melina Kanakaredes', 'Catherine Keener', 'Kevin McKidd', 'Joe Pantoliano', 'Uma Thurman', 'Julian Richings', 'Charlie Gallant', 'Alexis Knapp', 'Marie Avgeropoulos', 'Christie Laing', ""Luisa d'Oliveira"", 'Crystal Tisiga', 'Marielle Jaffe', 'Annie Ilonzeh', 'Natassia Malthe', 'Erica Cerra', 'Maria Olsen', 'Hector David Jr.', 'Bonita Friedericy', 'Elisa King', 'Tania Saulnier', 'Daniela Dib', 'Chelan Simmons', 'Andrea Brooks', 'Jocelyn Ott', 'Max Van Ville', 'Serinda Swan', 'Dimitri Lekkos', 'Ona Grauer', 'Stefanie von Pfetten', 'Conrad Coates', 'Dylan Neal', 'Luke Camilleri', 'Holly Hougham', 'Raquel Riskin', 'Yusleidis Oquendo', 'Ina Geraldine Guy', 'Janine Edwards', 'Valerie Tian', 'Violet Columbus', 'Sarah Smyth', 'Merritt Patterson', 'Julie Luck', 'Andrea Day', 'Maya Washington', 'John Stewart', 'Matthew Garlick', 'Dee Jay Jackson', 'Stan Carp', 'Suzanne Ristic', 'Richard Harmon', 'Robin LeMon', 'Doyle Devereux', 'Tom Pickett', 'Keith Dallas', 'V.J. Delos-Reyes', 'Spencer Atkinson', 'Tim Aas', 'Zane Holtz', 'Eli Zagoudakis', 'Loyd Bateman', 'Matt Reimer', 'Shawn Beaton', 'Rob Hayter', 'Jarod Joseph', 'Paul Cummings', 'Reilly Dolman', 'Julie Brar', 'Dejan Loyola', 'Mario Casoria', 'Dorla Bell', 'Carolyn Adair', 'Jade Pawluk', 'G. Patrick Currie', 'Mariela Zapata', 'Jaime M. Callica', 'Sarah Francis', 'Eddie Garcia', 'Kenny Mugisha', 'Jennifer Oleksiuk', 'Izaak Smith', 'Morgan Tanner', 'Teya Wild', 'Yannick Pudlorz', 'Kenny Santiago Marrero', 'Jay Williams', 'Laura Jacobs', 'Ray Winstone', 'Ben van Diepen']","['adventure', 'mythology']",Chris Columbus
628,628,1002317,Bodyshop,2022-09-19,0,89,False,0,"The ghost of a young soldier, who bids farewell to his mother and travels the world to see his transgender sister. By possessing living bodies, he meddles with the romances of unfaithful lovers along the way in Taiwan, Japan, Spain and Thailand. He meets a soul mate amid the massive protests of Hong Kong and they take shelter in a disguised garage, where human bodies are treated in a way beyond moral limits.",62.067,/93RiagSrSBqXmHFU84ZqLeZIsF3.jpg,"['Fantasy', 'Drama']","lgbt, ghost, unfaithful, gay theme, transgender",2022,"['Tank Liu', 'Peace Chiang', 'MoneyBaby', 'Adrian Heung', 'Wes Zheng', 'Jessica Ko', 'Canto Zhou', 'Vicky Chen', 'Tan', 'Adonis He', 'Yu Hao Huang', 'Daluy', 'Simon Athena', 'Joe Leung', 'Derek Lai', 'Invanz', 'Erik Nguyens', 'Daniel Benjamin', 'Emerson Arevalo', 'Leung Gwai Yee', 'Windle Thomas', 'William Fung', 'James Yao', 'Ruby Tang', 'Nicky Bunyarit', 'Lina Tsai', 'Fiona Wang', 'Tony Nguyen', 'Ezoe Yuya', 'Plato', 'Justin Lim', 'Michael Mak', 'Vins Lee', 'Christopher Tsang', 'Karen Huang', 'Ritchie Wong', 'Eric Kot Man-Fai', 'Ming-Chih Hsu', 'Huang Hong Ben', 'Jason Lee', 'Liou Chan Hang', 'Teslin', 'White']","['desire', 'fantasy']",Scud
629,629,166426,Pirates of the Caribbean: Dead Men Tell No Tales,2017-05-23,795922298,128,False,230000000,"Thrust into an all-new adventure, a down-on-his-luck Capt. Jack Sparrow feels the winds of ill-fortune blowing even more strongly when deadly ghost sailors led by his old nemesis, the evil Capt. Salazar, escape from the Devil's Triangle. Jack's only hope of survival lies in seeking out the legendary Trident of Poseidon, but to find it, he must forge an uneasy alliance with a brilliant and beautiful astronomer and a headstrong young man in the British navy.",62.006,/qwoGfcg6YUS55nUweKGujHE54Wy.jpg,"['Adventure', 'Action', 'Fantasy']","sea, ship, treasure map, sequel, artifact, pirate, period drama, monkey, swashbuckler, ghost, caribbean sea, trident",2017,"['Johnny Depp', 'Javier Bardem', 'Geoffrey Rush', 'Brenton Thwaites', 'Kaya Scodelario', 'Kevin McNally', 'Golshifteh Farahani', 'David Wenham', 'Stephen Graham', 'Angus Barnett', 'Martin Klebba', 'Adam Brown', 'Giles New', 'Orlando Bloom', 'Keira Knightley', 'Paul McCartney', 'Delroy Atkinson', 'Danny Kirrane', 'Juan Carlos Vellido', 'Rodney Afif', 'Rupert Raineri', 'Stephen Lopez', 'Nico Cortez', 'Mahesh Jadu', 'Bruce Spence', 'Justin Smith', 'John Leary', 'Anthony De La Torre', 'Finn Ireland', 'James Mackay', 'Bryan Probets', 'Will Ward', 'Lewis McGowan', 'Alexander Scheer', 'Richard Piper', 'Michael Dorman', 'Rohan Nichol', 'Paul Armstrong', 'Robert Morgan', 'Andreas Sobik', 'Goran D. Kleut', 'Scott G. Anderson', 'Travis Jeffery', 'Andrew Fraser', 'Akos Armont', 'Sean Lynch', ""Ben O'Toole"", 'Dakota Askew', 'Jamie Carter', 'Joe Klocek', 'Derani Scarr', 'Zoe Ventoura', 'Lenny Firth', 'Akshay Caplash', 'Jordan Fulleylove', 'Mivon Prince-Leyva', 'Rafael Torrijos', 'James Fraser', 'Kenneth Radley', 'Hannah Walters', 'Jonathan Elsom', 'K. Todd Freeman', 'Matthew Walker', 'Darcy Laurie', 'James Lawson', 'Brooke Chamberlain', 'Jessica Green', 'Kiara Freeman', 'Piper Nairn', 'Suzanne Dervish-Ali', 'Donnie Baxter', 'Winnie Mzembe', 'Christie-Lee Britten', 'Mollie McGregor', 'Sophia McGregor', 'Garreth Hadfield', 'Sam Arnold', 'Charnstar Anderson']","['adventure', 'redemption']",Espen Sandberg
630,630,1018494,Operation Seawolf,2022-10-07,23000,86,False,15000,"During the last days of World War II, Germany, desperate for any last grasp to defeat the allied powers, looked to their last remaining weapons and soldiers. The German Navy and the last remaining U-Boats were formed together for one desperate last mission – a mission to attack the United States Homeland, known as Operation Seawolf. Captain Hans Kessler, a grizzled submarine commander from both World Wars, is called into service to make one mission a success and help turn the tide of the war.",61.984,/eqm5EAyC9hJCN5qutuW4Ka1xYbU.jpg,"['War', 'Thriller', 'Action', 'Adventure', 'Mystery', 'Science Fiction', 'Drama']",united states,2022,"['Dolph Lundgren', 'Aaron Courteau', 'Frank Grillo', 'Andrew Stecker', 'Hiram A. Murray', 'Apostolos Gliarmis', 'Luke Steinborn', 'Edgar Damatian', 'Cody Fleury', 'Kenna James']","['war', 'strategy']",
631,631,960258,Shark Bait,2022-05-13,0,87,False,0,"A group of friends enjoying a weekend steal a couple of jetskis racing them out to sea, ending up in a horrific head-on collision. They struggle to find a way home with a badly injured friend while from the waters below predators lurk.",61.97,/bVUgMgVozyFScDM3quP412kXrT.jpg,"['Horror', 'Thriller', 'Action', 'Adventure']","shark attack, shark, great white shark, survival horror, attack on civilians, girl vs. shark, girl vs shark, shark water, blow up",2022,"['Holly Earl', 'Jack Trueman', 'Catherine Hannay', 'Malachi Pullar-Latchman', 'Thomas Michael Flynn', 'Manuel Cauchi', 'Maxime Durand', 'Joshua Takacs']","['survival', 'fear']",James Nunn
632,632,10527,Madagascar: Escape 2 Africa,2008-10-30,603900354,89,False,150000000,"Alex, Marty, and other zoo animals find a way to escape from Madagascar when the penguins reassemble a wrecked airplane. The precariously repaired craft stays airborne just long enough to make it to the African continent. There the New Yorkers encounter members of their own species for the first time. Africa proves to be a wild place, but Alex and company wonder if it is better than their Central Park home.",61.944,/agRbLOHgN46TQO4YdKR462iR7To.jpg,"['Family', 'Adventure', 'Animation', 'Comedy']","dance, friendship, jealousy, airplane, africa, hunger, lion, zoo, hippopotamus, giraffe, chimp, penguin, cartoon, volcano, zebra, sequel, slapstick comedy, madagascar, friends, shark, animal, duringcreditsstinger, lemur, talking animal",2008,"['Ben Stiller', 'Chris Rock', 'David Schwimmer', 'Jada Pinkett Smith', 'Sacha Baron Cohen', 'Cedric the Entertainer', 'Andy Richter', 'Bernie Mac', 'Alec Baldwin', 'Sherri Shepherd', 'will.i.am', 'Elisa Gabrielli', 'Tom McGrath', 'Chris Miller', 'Christopher Knights', 'Conrad Vernon', 'Quinn Dempsey Stiller', 'Declan Swift', 'Fred Tatasciore', 'Eric Darnell', 'Willow Smith', 'Thomas Stanley', 'Zachary Gordon', 'Meredith Vieira', 'Lesley Stahl', 'Al Roker', 'David Soren', 'Phil LaMarr', 'Stephen Kearin', ""Dan O'Connor"", 'Edie Mirman', 'Fergie', 'Harland Williams', 'Danny Jacobs', 'Bridget Hoffman', 'Terrence Hardy Jr.', 'Conner Rayburn', 'Holly Dorff', 'David P. Smith', 'Lynnanne Zager', 'Jackie Gonneau']","['friendship', 'adventure']",Eric Darnell
633,633,60304,Hansel & Gretel: Witch Hunters,2013-01-17,226349749,88,False,50000000,"After getting a taste for blood as children, Hansel and Gretel have become the ultimate vigilantes, hell-bent on retribution. Now, unbeknownst to them, Hansel and Gretel have become the hunted, and must face an evil far greater than witches... their past.",61.884,/j343Rpj3WeNvP0SV80zveve70io.jpg,"['Fantasy', 'Horror', 'Action']","witch, gun, black magic, troll, steampunk, witchcraft, evil, witch hunt, evil witch, duringcreditsstinger, nude swimming",2013,"['Jeremy Renner', 'Gemma Arterton', 'Famke Janssen', 'Pihla Viitala', 'Derek Mears', 'Robin Atkin Downes', 'Ingrid Bolsø Berdal', 'Joanna Kulig', 'Thomas Mann', 'Peter Stormare', 'Bjørn Sundquist', 'Rainer Bock', 'Thomas Scharff', 'Kathrin Kühnel', 'Zoë Bell', 'Monique Ganderton', 'Christian Rubeck', 'Cedric Eich', 'Alea Sophia Boudodimos', 'Matthias Ziesing', 'Sebastian Hülk', 'Vegar Hoel', 'Jeppe Beck Laursen', 'Stig Frode Henriksen', 'Rose Wakesho', 'Lucy Ella von Scheele', 'Stephanie Corneliussen', 'Vanessa Wieduwilt', 'Tommy Wirkola']","['action', 'fantasy']",Tommy Wirkola
634,634,166428,How to Train Your Dragon: The Hidden World,2019-01-03,524580592,104,False,129000000,"As Hiccup fulfills his dream of creating a peaceful dragon utopia, Toothless’ discovery of an untamed, elusive mate draws the Night Fury away. When danger mounts at home and Hiccup’s reign as village chief is tested, both dragon and rider must make impossible decisions to save their kind.",61.84,/xvx4Yhf0DVH8G4LzNISpMfFBDy2.jpg,"['Animation', 'Family', 'Adventure']","based on novel or book, flying, viking, sequel, overpopulation, dragon, love interest, based on children's book",2019,"['Jay Baruchel', 'America Ferrera', 'F. Murray Abraham', 'Cate Blanchett', 'Gerard Butler', 'Craig Ferguson', 'Jonah Hill', 'Christopher Mintz-Plasse', 'Kristen Wiig', 'Kit Harington', 'Justin Rupple', 'Robin Atkin Downes', 'Kieron Elliott', 'Julia Emelin', 'Gideon Emery', 'Ashley Jensen', 'AJ Kane', 'Ólafur Darri Ólafsson', 'James Sie', 'David Tennant']","['friendship', 'growth']",Dean DeBlois
635,635,848058,Piggy,2022-10-07,380512,99,False,2400000,A bullied overweight teenager sees a glimpse of hope when her tormentors are brutally abducted by a mesmerizing stranger.,61.81,/pIFeu5gF7ofAxI9NqrWbJAjjKn6.jpg,"['Horror', 'Thriller', 'Drama']","spain, kidnapping, village, bullying, murder, torture, summer, karma, grieving parents, folk horror, abusive father, fat shaming, rural setting, based on short film",2022,"['Laura Galán', 'Richard Holmes', 'Carmen Machi', 'Irene Ferreiro', 'Camille Aguilar', 'Claudia Salas', 'José Pastor', 'Fernando Delgado-Hierro', 'Julián Valcárcel', 'Amets Otxoa', 'Pilar Castro', 'Chema del Barco', 'Fred Tatien', 'Stéphanie Magnin', 'Malena Gutiérrez', 'Ana Trinidad', 'Lía Lois', 'Mabel del Pozo', 'José Vicente Moirón', 'Calero', 'Jarfaiter', 'José Luis Cantón']","['bullying', 'revenge']",Carlota Pereda
636,636,77988,Chinese Grandma,2010-08-26,0,83,False,0,The life of two old people Katya and Pasha is turning upside down after arrival of Katya's sister Mila who is definitely not an ordinary average person...,61.585,/8j62j92VWZg1K1JQ46DFPKLG4wG.jpg,"['Comedy', 'Drama']",,2010,"['Nina Ruslanova', 'Irina Muravyova', 'Aleksandr Mikhaylov', 'Kira Krejlis-Petrova', 'Vladimir Tolokonnikov']","['family', 'tradition']",Vladimir Tumaev
637,637,4232,Scream,1996-12-20,173046663,112,False,15000000,"A year after the murder of her mother, Sidney Prescott is terrorized by a masked killer who targets her and her friends by using scary movies as part of a deadly game.",61.423,/aXAByjBN8UhaYvotqRCwa5MsMGu.jpg,"['Crime', 'Horror', 'Mystery']","high school, small town, riddle, killing, halloween, house party, serial killer, school, slasher, whodunit, killing spree, phone, tabloid, news reporter, self-referential, crime spree, halloween costume, young adult, teenager",1996,"['David Arquette', 'Neve Campbell', 'Courteney Cox', 'Matthew Lillard', 'Rose McGowan', 'Skeet Ulrich', 'Jamie Kennedy', 'W. Earl Brown', 'Joseph Whipp', 'Liev Schreiber', 'Drew Barrymore', 'Roger L. Jackson', 'Kevin Patrick Walls', 'David Booth', 'Carla Hatley', 'Lawrence Hecht', 'Lois Saunders', 'Lisa Beach', 'Tony Kilbert', 'C.W. Morgan', 'Frances Lee McCain', 'Troy Bishop', 'Ryan Kennedy', 'Leonora Scelfo', 'Nancy Anne Ridder', 'Lisa Canning', 'Bonnie Wood', 'Aurora Draper', 'Kenny Kwong', 'Justin Sullivan', 'Kurtis Bedford', 'Angela Miller', 'Henry Winkler', 'Linda Blair', 'Wes Craven', 'Lynn McRee']","['terror', 'survival']",Wes Craven
638,638,169917,A Walk Among the Tombstones,2014-09-18,58834384,114,False,28000000,Private investigator Matthew Scudder is hired by a drug kingpin to find out who kidnapped and murdered his wife.,61.369,/bQTHTZezSudf27mMQtedHf1XpgO.jpg,"['Crime', 'Drama', 'Mystery', 'Thriller']","new york city, based on novel or book, murder, private investigator, mafia, drugs, alcoholic, kingpin, wife murder, 1990s",2014,"['Liam Neeson', 'Dan Stevens', 'David Harbour', 'Boyd Holbrook', 'Ólafur Darri Ólafsson', 'Stro', 'Mark Consuelos', 'Adam David Thompson', 'Sebastian Roché', 'Laura Birn', 'Maurice Compte', 'Patrick McDade', 'Luciano Acuna Jr.', 'Hans Marrero', 'Kim Rosen', 'Eric Nelsen', 'Jon Goracy', 'Razane Jammal', 'Stephanie Andujar', 'Al Nazemian', 'Sophia Frank', 'Susham Bedi', 'Purva Bedi', 'Novella Nelson', 'Marielle Heller', 'Frank De Julio', 'Natia Dune', 'Genevieve Adams', 'Liana De Laurent', 'Danielle Rose Russell', 'David Anzuelo', 'Samuel Mercedes', 'Mike Figueroa', 'Mike Carlsen', 'Leon Addison Brown', 'Damion Lee', 'Jeremie Harris', 'Jolly Abraham', 'Nina Polan', 'Briana Marin', 'Arthur Gerunda', 'Fabrizio Brienza', 'Dennis Jay Funny', 'Whitney Able', 'Chinasa Ogbuagu', 'Louise G. Colón', 'Annika Peterson', 'Marina Squerciati', 'Johnny Otto', 'Rick Bolander', 'Vivian Kalinov']","['justice', 'grief']",Renee Burke
639,639,353081,Mission: Impossible - Fallout,2018-07-13,791657398,147,False,178000000,"When an IMF mission ends badly, the world is faced with dire consequences. As Ethan Hunt takes it upon himself to fulfill his original briefing, the CIA begin to question his loyalty and his motives. The IMF team find themselves in a race against time, hunted by assassins while trying to prevent a global catastrophe.",61.258,/AkJQpZp9WoNdj7pLYSj1L0RcMMN.jpg,"['Action', 'Adventure']","race against time, london, england, helicopter, paris, france, plutonium, gun, spy, countdown, norway, sequel, motorcycle, bomb remote detonator, handgun, hand to hand combat, kashmir",2018,"['Tom Cruise', 'Henry Cavill', 'Ving Rhames', 'Simon Pegg', 'Rebecca Ferguson', 'Sean Harris', 'Angela Bassett', 'Vanessa Kirby', 'Michelle Monaghan', 'Wes Bentley', 'Frederick Schmidt', 'Alec Baldwin', 'Liang Yang', 'Kristoffer Joner', 'Wolf Blitzer', 'Raphael Acloque', 'Andrew Cazanave Pin', 'Christophe de Choisy', 'Raphael Desprez', 'Jean Baptiste Fillon', 'Maximilian Geller', 'Olivier Huband', 'Vincent Latorre', 'Thierry Picaut', 'Alexandre Poole', 'Guy Remy', 'Alix Bénézech', 'Joey Ansah', 'Velibor Topic', 'Dean Ashton', 'Harvey Djent', 'Grahame Fox', 'David Mumeni', 'Charlie Archer', 'Caspar Phillipson', 'Lolly Adefope', 'Ffion Jolly', 'Russ Bain', ""Ross O'Hennessy"", 'Nigel Allen', 'Tracey Saunders', 'Alicia Mencía Castaño', 'Lady Conny Sharples', 'Jessie Vinning', 'Stuart Davidson', 'Julianne Binard', 'Hiten Patel', 'Jag Patel', 'Godiva Marshall', 'Robert Ryan', 'Pamela Cook', 'Stephen Erhirhi']","['action', 'loyalty']",Sarah Mooney
640,640,253287,We'll Never Have Paris,2014-10-01,0,89,False,0,"Quinn, a neurotic man, is diagnosed with a harmless eye condition and soon after his life spirals out of control. He second-guesses his plans to propose to his longtime girlfriend, Devon, after his beautiful coworker, Kelsey, confesses that she has a crush on him. After a conversation with his best friend, Jameson, he clumsily tries to explain his doubts to Devon, but his possible proposal turns into a break-up. When Devon flees to Paris, he follows her in a last-ditch effort to win back ""the one.""",61.162,/zX0JHMQbo41xCRXSKBJCYQ8fpHq.jpg,"['Comedy', 'Romance']","new york city, marriage proposal, paris, france, provence, sarcasm, florist, based on true story, hypochondriac, fear of commitment, crush, best friend, co-workers relationship, break-up, bumbling, high school sweetheart, temptation, semi autobiographical, woman director, french family, college professor, vintage car, ophthalmologist, father son relationship, piano player, longtime girlfriend",2014,"['Simon Helberg', 'Melanie Lynskey', 'Zachary Quinto', 'Judith Light', 'Maggie Grace', 'Alfred Molina', 'Jason Ritter', 'Meredith Hagner', 'Geoffrey Cantor', 'Dana Ivey', 'Jamil Mena', 'Lizan Mitchell', 'Ebon Moss-Bachrach', 'Fritz Weaver']","['romance', 'comedy']",
641,641,559,Spider-Man 3,2007-05-01,894983373,139,False,258000000,"The seemingly invincible Spider-Man goes up against an all-new crop of villains—including the shape-shifting Sandman. While Spider-Man’s superpowers are altered by an alien organism, his alter ego, Peter Parker, deals with nemesis Eddie Brock and also gets caught up in a love triangle.",61.149,/qFmwhVUoUSXjkKRmca5yGDEXBIj.jpg,"['Fantasy', 'Action', 'Adventure']","amnesia, dual identity, love of one's life, loss of loved one, forgiveness, hostility, superhero, sandstorm, spider, wretch, sand, narcissism, egomania, based on comic, sequel, revenge, symbiote",2007,"['Tobey Maguire', 'Kirsten Dunst', 'James Franco', 'Thomas Haden Church', 'Topher Grace', 'Bryce Dallas Howard', 'Rosemary Harris', 'J.K. Simmons', 'James Cromwell', 'Dylan Baker', 'Theresa Russell', 'Bill Nunn', 'Bruce Campbell', 'Elizabeth Banks', 'Ted Raimi', 'Perla Haney-Jardine', 'Willem Dafoe', 'Cliff Robertson', 'Ilya Baskin', 'Mageina Tovah', 'John Paxton', 'Becky Ann Baker', 'Stan Lee', 'Michael Papajohn', 'Joe Manganiello', 'Hal Fishman', 'Lucy Gordon', 'Steve Valentine', 'Tim Maculan', 'Marc Vann', 'Joe Bays', 'Gregg Daniel', 'Rogelio T. Ramos', 'Timothy Patrick Quill', 'Menachem Mendel Boymelgreen', 'Nasir Stewart', 'Austin Hendrickson', 'Taylor Hemhauser', 'Kathryn Bryding', 'Joe Virzi', 'Bill E. Rogers', 'Michael Alexander', 'April Parker Jones', 'Edward Padilla', 'Robert Curtis Brown', 'Paul Terrell Clayton', 'Carolyn Neff', 'Christina Cindrich', 'Sonya Maddox', 'Andre B. Blake', ""Derrick 'Phoenix' Thomas"", 'Jessi Collins', 'Michael McLaughlin', 'Anne Gartlan', 'Emilio Rivera', 'Keith Woulard', 'Reynaldo Gallegos', 'Jim Coope', 'Dean Edwards', 'Margaret Laney', 'Toni Wynne', 'Aimee Miles', 'Tanya Bond', 'Mark Kubr', 'Emma Raimi', 'Lorne Raimi', 'Henry Raimi', 'Alan Cohn', 'Dan Callahan', 'Daniel Cummings', 'Ron King', 'Carol Chaikin', 'Vance Hammond', 'Frank Anello', 'Anya Avaeva', 'David Backus', 'Tony Besson', 'Michael Ciesla', 'Irina Costa', 'John Crann', 'Crystal Marie Denha', 'Amy V. Dewhurst', 'Keith Fausnaught', 'Logan Fry', 'Tony Galtieri', 'Brian Hopson', 'Andrew James Jones', 'Natalie Jones', 'Christopher Jude', 'Brittany Krall', 'Pierangeli Llinas', 'Bernadette Lords', 'Natalie McNeil', 'Martha Millan', 'Michele-Nanette Miller', 'Claudia Katz Minnick', 'Jen Oda', 'Anjelia Pelay', 'Nick Poltoranin', 'Vanessa Reseland', 'La Rivers', 'Bria Roberts', 'Vanessa Ross', 'Brenna Roth', 'Shade Rupe', 'Daniel Shafer', 'Abbey Skinner', 'Kristin Somo', 'Jennifer Sparks', 'Christopher Stadulis', 'Aija Terauda', 'Evelyn Vaccaro', 'Nick Vlassopoulos', 'Sincerely A. Ward', 'Jennifer Weston', 'Ray Wineteer', 'Emily Eckes', 'Samantha Ressler', ""Craig 'Radio Man' Castaldo""]","['redemption', 'conflict']",Sam Raimi
642,642,10198,The Princess and the Frog,2009-12-08,270997378,98,False,105000000,"A waitress, desperate to fulfill her dreams as a restaurant owner, is set on a journey to turn a frog prince back into a human being, but she has to face the same problem after she kisses him.",61.134,/yprv5PbnEksoVj2v6XEnDBg9joR.jpg,"['Romance', 'Family', 'Animation']","princess, voodoo, new orleans, louisiana, restaurant, kiss, cajun, firefly, based on fairy tale, duringcreditsstinger, big dreams, frog prince, charlatan, 1920s, magic spell",2009,"['Anika Noni Rose', 'Bruno Campos', 'Jim Cummings', 'Michael-Leon Wooley', 'Keith David', 'Jennifer Cody', 'Peter Bartlett', 'Jenifer Lewis', 'Oprah Winfrey', 'John Goodman', 'Terrence Howard', 'Ritchie Montgomery', 'Don Hall', 'Paul Briggs', 'Jerry Kernion', 'Corey Burton', 'Elizabeth Dampier', 'Breanna Brooks', 'Michael Colyar', 'Emeril Lagasse', 'Kevin Michael Richardson', 'Randy Newman', 'Terence Blanchard', 'Mick Wingert', 'Seth R. Williamson', 'Shane R. Williamson', 'Phil Proctor', 'Peter Renaday']","['dreams', 'perseverance']",Jennifer Yuan
643,643,301528,Toy Story 4,2019-06-19,1073394593,100,False,175000000,"Woody has always been confident about his place in the world and that his priority is taking care of his kid, whether that's Andy or Bonnie. But when Bonnie adds a reluctant new toy called ""Forky"" to her room, a road trip adventure alongside old and new friends will show Woody how big the world can be for a toy.",61.083,/w9kR8qbmQ01HwnvK4alvnQ2ca0L.jpg,"['Family', 'Adventure', 'Animation', 'Comedy', 'Fantasy']","friendship, cartoon, rescue mission, sequel, buddy, cowboy, duringcreditsstinger, toy comes to life",2019,"['Tom Hanks', 'Tim Allen', 'Annie Potts', 'Tony Hale', 'Keegan-Michael Key', 'Madeleine McGraw', 'Christina Hendricks', 'Jordan Peele', 'Keanu Reeves', 'Ally Maki', 'Jay Hernandez', 'Lori Alan', 'Joan Cusack', 'Bonnie Hunt', 'Kristen Schaal', 'Emily Davis', 'Wallace Shawn', 'John Ratzenberger', 'Blake Clark', 'June Squibb', 'Carl Weathers', 'Lila Sage Bromley', 'Don Rickles', 'Jeff Garlin', 'Maliah Bargas-Good', 'Jack McGraw', 'Juliana Hansen', 'Estelle Harris', 'Laurie Metcalf', 'Steve Purcell', 'Mel Brooks', 'Alan Oppenheimer', 'Carol Burnett', 'Betty White', 'Carl Reiner', 'Bill Hader', 'Patricia Arquette', 'Timothy Dalton', 'Flea', 'Melissa Villaseñor', 'Jeff Pidgeon', 'John Morris']","['friendship', 'farewell']",Josh Cooley
644,644,68721,Iron Man 3,2013-04-18,1215577205,130,False,200000000,"When Tony Stark's world is torn apart by a formidable terrorist called the Mandarin, he starts an odyssey of rebuilding and retribution.",61.06,/qhPtAc1TKbMPqNvcdXSOn9Bn7hZ.jpg,"['Action', 'Adventure', 'Science Fiction']","california, war on terror, superhero, malibu, based on comic, tennessee, billionaire, aftercreditsstinger, marvel cinematic universe (mcu), christmas, america",2013,"['Robert Downey Jr.', 'Gwyneth Paltrow', 'Don Cheadle', 'Guy Pearce', 'Rebecca Hall', 'Jon Favreau', 'Ben Kingsley', 'James Badge Dale', 'Stephanie Szostak', 'Paul Bettany', 'William Sadler', 'Dale Dickey', 'Ty Simpkins', 'Miguel Ferrer', 'Wang Xueqi', 'Shaun Toub', 'Matthew Sterling Nye', 'Pat Kiernan', 'Josh Elliott', 'Megan Henderson', 'Thomas Roberts', 'Bill Maher', 'Joan Rivers', 'George Kotsiopoulos', ""Bronte D'Esposito"", 'Noah Visconti', 'Ashley Hamilton', 'Brooke Jaye Taylor', 'Kim Holderness', 'Glenn Foster', 'Anthony Reynolds', 'Kendrick Cross', 'Tom Clark', 'Brian Schaeffer', 'John Eddins', 'Spencer Garrett', 'Rockey Dickey Jr.', 'Drew Michael Hershner', 'Sarah Burkhardt', 'Jan Broberg', 'Andrew Lauer', 'Nate Bynum', 'Andrew Lander', 'Tom Virtue', 'Roy McCrerey', 'Serdar Kalsin', 'Demetrois Hodges', 'Bobby Tisdale', 'Yvonne Zima', 'Stan Lee', 'Adam Pally', 'James Rackley', 'Cullen Moss', 'Jake De Witt', 'Rebecca Mader', 'Kevin Arnold', 'Juan C. Bofill', 'David Anthony Buglione', 'Adam Lytle', ""Paul O'Connor"", 'Phil Ortiz', 'Gwendalyn Barker', 'Steve Wilder', 'Luciana Faulhaber', 'Kary Musa', 'Mike Massa', 'Mark Kubr', 'Si-Fu Eric Oram', 'Naomi Parshin', 'Aurelia Riley', 'Johanna Yunda', 'Wesley Thompson', 'Jenna Ortega', 'Toochukwu T.C. Anyachonkeya', 'Chad Kurtz', 'Cal Johnson', 'Corey Hawkins', 'Linden Ashby', 'Sarah Farooqui', 'Sala Baker', 'Kial Butler', 'Nick Brandon', 'Dan Brown', 'Fernando Chien', 'Ilram Choi', 'Brycen Counts', 'Kiante Elam', 'Dane Farwell', 'Mark Fichera', 'Colin Follenweider', 'Aja Frary', 'Mark Ginther', 'Adrian Gonzalez', 'Dennis Keiffer', 'Samuel Le', 'Tara Macken', 'William Morts', 'Jade Quon', 'J. C. Robaina', 'Markos Rounthwaite', 'Philip J. Silvera', 'Brian Simpson', 'Mark Aaron Wagner', 'Chris Gethard', 'Nick W. Nicholson', 'Bridger Zadina', 'Mark Ruffalo', 'Johnny Otto']","['redemption', 'responsibility']",Lars P. Winther
