,Unnamed: 0,id,title,release_date,revenue,runtime,adult,budget,overview,popularity,poster_path,genres,keywords,year,actors,emotions,director
2314,2314,11459,Sky High,2005-07-29,86369815,100,False,35000000,"Set in a world where superheroes are commonly known and accepted, young Will Stronghold, the son of the Commander and Jetstream, tries to find a balance between being a normal teenager and an extraordinary being.",27.256,/oK54M9VKOCLR1u0j26ttRix0G18.jpg,"['Adventure', 'Comedy', 'Family']","high school, friendship, mission, superhero, loyalty, mockery, heroism, friends, super power",2005,"['Michael Angarano', 'Mary Elizabeth Winstead', 'Kurt Russell', 'Kelly Preston', 'Danielle Panabaker', 'Bruce Campbell', 'Lynda Carter', 'Kevin Heffernan', 'Dee Jay Daniels', 'Kelly Vitz', 'Loren Berman', 'Nicholas Braun', 'Steven Strait', 'Malika', 'Khadijah Haqq McCray', 'Jake Sandvig', 'Will Harris', 'Dustin Ingram', 'Christopher Wynne', 'Cloris Leachman', 'Jim Rash', 'Dave Foley', 'Kevin McDonald', 'Amy Brown', 'Kimmy Brown', 'Lucille Soong', 'Zachry Rogers', 'Tom Kenny', 'Jill Talley', 'Patrick Warburton', 'Vakisha Coleman', 'Sean Gordon', 'Hans Hernke', 'Jason Maxim']","['adolescence', 'superpowers', 'belonging']",Mike Mitchell
2315,2315,522478,Peter Rabbit 2: The Runaway,2021-03-25,153000000,93,False,45000000,"Peter Rabbit runs away from his human family when he learns they are going to portray him in a bad light in their book. Soon, he crosses paths with an older rabbit who ropes him into a heist.",27.237,/cycDz68DtTjJrDJ1fV8EBq2Xdpb.jpg,"['Family', 'Comedy', 'Adventure', 'Animation', 'Fantasy']",peter rabbit,2021,"['James Corden', 'Rose Byrne', 'Domhnall Gleeson', 'David Oyelowo', 'Margot Robbie', 'Elizabeth Debicki', 'Aimee Horne', 'Colin Moody', 'Lennie James', 'Damon Herriman', 'Hayley Atwell', 'Rupert Degas', 'Sia', 'Sam Neill', 'Ewen Leslie', 'David Wenham', 'Will Reichelt', 'Christian Gazal', 'Tim Minchin', 'Stewart Alves', 'Faizan Munawar Varya', 'Tara Morice', 'Dave Lawson', 'Alex Blias', 'Jude Hyland', 'Neil Hayes', 'Neilesh Ambu']","['humor', 'chaos', 'family']",Will Gluck
2316,2316,2005,Sister Act,1992-05-28,231605150,100,False,31000000,"A Reno singer witnesses a mob murder and the cops stash her in a nunnery to protect her from the mob's hitmen. The mother superior does not trust her, and takes steps to limit her influence on the other nuns. Eventually the singer rescues the failing choir and begins helping with community projects, which gets her an interview on TV—and identification by the mob.",27.233,/xZvVSZ0RTxIjblLV87vs7ADM12m.jpg,"['Music', 'Comedy']","concert, nun, church choir, witness protection, gospel, singer, murder, singing nun, fish out of water, witness to murder, mother superior, monastery, catholic church, mob boss",1992,"['Whoopi Goldberg', 'Maggie Smith', 'Kathy Najimy', 'Wendy Makkena', 'Mary Wickes', 'Harvey Keitel', 'Bill Nunn', 'Robert Miranda', 'Richard Portnow', 'Ellen Albertini Dow', 'Carmen Zapata', 'Pat Crawford Brown', 'Prudence Wright Holmes', 'Ruth Kobart', 'Susan Browning', 'Edith Diaz', 'Beth Fowler', 'Joseph Maher', 'Jenifer Lewis', 'Charlotte Crossley', 'A.J. Johnson', 'Michael Durrell', 'Mike Jolly', 'Jeremy Roberts', 'Jim Beaver', 'Toni Kalem', 'Nicky Katt', 'Desreta Jackson', 'Zatella Beatty', 'Skye Bassett', 'Lois de Banzie', 'Susan Johnson']","['faith', 'transformation', 'sisterhood']",Emile Ardolino
2317,2317,619,The Bodyguard,1992-11-25,411006740,129,False,25000000,"A former Secret Service agent grudgingly takes an assignment to protect a pop idol who's threatened by a crazed fan. At first, the safety-obsessed bodyguard and the self-indulgent diva totally clash. But before long, all that tension sparks fireworks of another sort, and the love-averse tough guy is torn between duty and romance.",27.212,/2VgZW2ZD3pNoV2j8U2GXNRwOsk9.jpg,"['Thriller', 'Action', 'Drama', 'Music', 'Romance']","sibling relationship, bodyguard, anonymous letter, diva, stalker, los angeles, california",1992,"['Kevin Costner', 'Whitney Houston', 'Gary Kemp', 'Bill Cobbs', 'Ralph Waite', 'Tomas Arana', 'Michele Lamar Richards', 'Mike Starr', 'Christopher Birt', 'DeVaughn Nixon', 'Gerry Bamman', 'Joe Urla', 'Tony Pierce', 'Charles Keating', 'Robert Wuhl', 'Debbie Reynolds', 'Danny Kamin', 'Ethel Ayler', 'Sean Cheesman', 'Richard Schiff', 'Chris Connelly', 'Nathaniel Parker', 'Bert Remsen', 'Donald Hotton', 'Nita Whitaker', 'Patricia Healy', 'Blumen Young', 'Rob Sullivan', 'Jennifer Lyon-Buchanan', 'Stephen Shellen', 'Victoria Bass', 'Abbey Vine', 'Phil Redrow', 'Joe Hess', 'Marta Velasco', 'Joe Unger', 'Gwen Seliger', 'Susan Traylor', 'Pat Poole', 'Shelley A. Hill', 'Amy Lou Dempsey', 'Rosie Lee Hooks', 'Ken Myles', 'Robert L. Feist', 'Charles Bazaldua', 'Tracye Logan', 'Art Spaan', 'Douglas Price', 'Ellin La Var', 'Joseph Zabrosky', 'Rollin Jarrett', 'David M. Morano', 'Carla Lizzette Mejia', 'Linda Thompson', 'David Foster', 'Towanna King', 'David Joseph Martinez', 'Tony Burrer', 'Jorga Caye', 'Shaun Earl', 'Bruce Holman', 'Dan Koko', 'Damon Stout', 'John Tesh', 'Mark Thomason', 'Marilyn Brandt', 'Robert Buckingham', 'Edward Coch Jr.', 'Juan De Villa', 'Bruce Dobos', 'Lanier Edwards', 'Roy Goldman', 'Kevin Grevioux', 'Gail L. Harrington', 'Robert Lombardo', 'Douglas Maida', 'Jim Mohlman', 'Rudy E. Morrison', 'Nils Nichols', 'George Sasaki']","['love', 'protection', 'tragedy']",Mick Jackson
2318,2318,42246,Tom and Jerry: The Fast and the Furry,2005-10-11,0,75,False,0,"After being evicted from their old house by Tom's owner for causing major damage, cat and mouse Tom and Jerry enter a race entitled the ""Fabulous Super Race"" to win a mansion.",27.196,/4pQhh5bU1KcUeXqPOteWsCkNZPK.jpg,"['Family', 'Animation', 'Comedy', 'Action', 'Adventure']","car race, cartoon, parody, anthropomorphism, racing, animal, race car",2005,"['Charlie Adler', 'Jeff Bennett', 'John DiMaggio', 'Jess Harnell', 'Tom Kenny', 'Bill Kopp', 'Tress MacNeille', 'Rob Paulsen', 'Billy West', 'J. Grant Albrecht', 'Thom Pinto', 'Neil Ross', 'Renna Nightingale']","['humor', 'racing', 'friendship']",Bill Kopp
2320,2320,10676,Halloween III: Season of the Witch,1982-10-22,14400000,98,False,2500000,"Dr. Daniel Challis and Ellie Grimbridge stumble onto a gruesome murder scheme when Ellie's novelty-salesman father, Harry, is killed while in possession of a halloween mask made by the Silver Shamrock mask company. The company's owner, Conal Cochran, wants to return Halloween to its darker roots using his masks -- and his unspeakable scheme would unleash death and destruction across the country.",27.194,/WABfdeaThFYXCySGIOvRNv2sSW.jpg,"['Horror', 'Mystery', 'Science Fiction']","mask, factory, commercial, gas station, curfew, halloween, cult, hospital, doctor, electronic music score, death, surveillance camera, stonehenge, holiday horror",1982,"['Tom Atkins', 'Stacey Nelkin', ""Dan O'Herlihy"", 'Michael Currie', 'Ralph Strait', 'Jadeen Barbor', 'Brad Schacter', 'Garn Stephens', 'Nancy Kyes', 'Jonathan Terry', 'Al Berry', 'Wendy Wessberg', 'Essex Smith', 'Maidie Norman', 'John MacBride', 'Dick Warlock', 'Joshua John Miller', 'Michelle Walker', 'Paddi Edwards', 'Norman Merrill', 'Loyd Catlett', 'Jamie Lee Curtis', 'Tommy Lee Wallace', 'Martin Cassidy', 'Patrick Pankhurst', 'Jeffrey D. Henry', 'Michael W. Green']","['paranoia', 'superstition', 'fear']",Tommy Lee Wallace
2321,2321,9907,Barnyard,2006-08-04,116476887,90,False,51000000,"When the farmer's away, all the animals play, and sing, and dance. Eventually, though, someone has to step in and run things, a responsibility that ends up going to Otis, a carefree cow.",27.191,/qlSCUmrflADYlCMbkviJjfujhTH.jpg,"['Animation', 'Comedy', 'Family']","farm, peasant, cojote, family, farmer, talking animal",2006,"['Kevin James', 'Courteney Cox', 'Sam Elliott', 'Danny Glover', 'Wanda Sykes', 'Andie MacDowell', 'David Koechner', 'Jeffrey Garcia', 'Cam Clarke', 'Rob Paulsen', 'Tino Insana', 'Dom Irrera', 'S. Scott Bullock', 'John DiMaggio', 'Maurice LaMarche', 'Madeline Lovejoy', 'Earthquake', 'Steve Oedekerk', 'Maria Bamford', 'Fred Tatasciore', 'Peter Stenstrom', 'Jill Talley', 'Laraine Newman', 'Katie Leigh', 'Anna Pistor', 'Thomas Pistor', 'Eliana Bendetson', 'Paul Butcher', 'Khamani Griffin', 'Arlo Levin', 'Liliana Mumy', 'Cydney Neal', 'Cate Ozawa', 'Isaiah Tefilo', 'Georgia Van Newkirk', 'Joni Allen', 'Leigh French', 'William Calvert', 'Julianne Buescher', 'Nicholas Guest', 'Audrey Wasilewski', 'Phil Proctor', 'Archie Hahn', 'Chad Einbinder', 'Keith Anthony', 'Claudette Wells', 'Lynne Marie Stewart', 'Christie Mellor', 'Justin Shenkarow', 'Jacqueline Pinol', 'Nika Futterman', 'Eddie Frierson']","['humor', 'chaos', 'farm life']",Kristine Familletti
2322,2322,340945,USS Indianapolis: Men of Courage,2016-09-22,2158568,128,False,40000000,"The harrowing true story of the crew of the USS Indianapolis, who were stranded in the Philippine Sea for five days after delivering the atomic weapons that would eventually end WWII. As they awaited rescue, they endured extreme thirst, hunger, and relentless shark attacks.",27.186,/aREeJV7avhlLnCicVG3fBjXiaW1.jpg,"['Action', 'War']","world war ii, based on true story, 1940s",2016,"['Nicolas Cage', 'Tom Sizemore', 'Matt Lanter', 'Thomas Jane', 'Emily Tennant', 'Craig Tate', 'Cody Walker', 'James Remar', 'Max Ryan', 'Currie Graham', 'Callard Harris', 'Brian Presley', 'Patrice Cols', 'Shamar Sanders', 'Yutaka Takeuchi', 'Adam Scott Miller', 'José Julián', 'Weronika Rosati', 'Gary Grubbs', 'Emily Marie Palmer', 'Mattie Liptak', 'Johnny Wactor', 'Mandela Van Peebles', 'Joey Capone', 'Matthew Pearson', 'Timothy Patrick Cavanaugh', 'Casey Myers', 'Justin Nesbitt', 'Kenta William Tomeoki', 'Zero Kazama', 'Judd Lormand', 'Jacob McManus', 'Jaime Channing', 'Edward J. Delmore III', 'Jerod Daniel Perez', 'Stan Houston', 'Brian Matney', 'Kirk Jordan', 'Charles Wiedman', ""Patrick O'Driscoll"", 'Ladson Deyne', 'Bill Riales', 'Joshua P. Dease', 'Michael Brannon', 'Zachary James Rukavina', 'Marley Van Peebles', 'Pete Riehm', 'Jason Rice', 'Rebecca N. Pena', 'Charity Sills', 'Steven Varnes', 'Sasha Feldman', 'Shane Patrick Cavanaugh', 'Jon Hayden', 'Chris Lott', 'Eric C. Schmitz']","['duty', 'desperation', 'courage']",Melissa Randle
2323,2323,893694,Eva,2021-12-24,0,95,False,0,"When Eva gets involved in a steamy threesome with a houseboy and her lady boss, she realizes she has to choose only one between them.",27.185,/bXZ3j3kQgCRZj7KD4Q5F9m5ABaQ.jpg,"['Drama', 'Romance']",,2021,"['Angeli Khang', 'Ava Mendez', 'Marco Gomez', 'Ivan Padilla', 'Angelica Cervantes', 'Quinn Carrillo', 'Cecil Paz', 'Max Durano', 'Edwin Reyes', 'Alecks Ambayec', 'Macky Pateo', 'Dixie Pelarios', 'Andrew Alcantara', 'Rommel Cruz', 'Alvin Poblador', 'Arlene Perez', 'Meanne Espinosa', 'Veronica Reyes', 'Marlon Mance', 'Shermaine Santiago', 'Neo De Padua', 'Sarina Sasaki', 'Beverly Salviejo', 'Dennis Marasigan', 'Myrna Bersamina', 'Miriam Del Rosario', 'Marita Pateo', 'Aldo Vencilao', 'Renerich Ocon', 'Arpee Bautista', 'Barbara Miguel', 'Neptune Ocana', 'Jeffrey Hidalgo', 'Chloe Jenna', 'Edzen Amlaes', 'Marielle Bersamina', 'Crisline Ann Calumba', 'Patrick Kenjie Dela Cruz', 'Rey Delfin Jr.', 'Joshua Donasco', 'Maria Raieza Ducay', 'Jazmine Dizon', 'Jaurez Franz Gonzales']","['longing', 'grief', 'artificial intelligence']",Aaron Alegre
2324,2324,9335,Transporter 2,2005-08-03,89083229,87,False,32000000,"Professional driver Frank Martin is living in Miami, where he is temporarily filling in for a friend as the chauffeur for a government narcotics control policymaker and his family. The young boy in the family is targeted for kidnapping, and Frank immediately becomes involved in protecting the child and exposing the kidnappers.",27.185,/cdm17vK8PxHfTi7ayZf6WKbOgUO.jpg,"['Action', 'Thriller', 'Crime']","martial arts, chauffeur, miami, florida, workaholic, war on drugs, kidnapping, conference, sequel, u.s. marshal, young boy, audi, police chase, explosion, lethal virus, scientist, antidote, marital separation, government official, ransom demand, narcotics, rules, ex special forces, action hero, jetski, favor, crazy woman, precision, modified vehicle, bulletproof car",2005,"['Jason Statham', 'Amber Valletta', 'Alessandro Gassmann', 'Kate Nauta', 'Matthew Modine', 'Jason Flemyng', 'Keith David', 'Hunter Clary', 'Shannon Briggs', 'François Berléand', 'Raymond Tong', 'George Kapetan', 'Jeff Chase', 'Gregg Weiner', 'Gregg Davis', 'AnnaLynne McCord', 'Reggie Pierre', 'Elie Thompson', 'Adam Faldetta', 'Michael House', 'Tim Ware', 'Liv Davalos Maier', 'Damaris Justamante', 'Andy Horne', 'Doug MacKinnon', 'Marc Macaulay', 'Bill Wilson', 'Robert Small', 'Jim R. Coleman', 'Heath Kelts', 'Chris Campbell', 'Paul Tei', 'Ernest Harden Jr.', 'Tim Powell', 'Shelah Marie', 'Tom Derek', 'Serafin Falcon', 'Max Osterweis', 'Laurence Gormezano', 'Jay Amor', 'Zafer Atassi', 'Scott Dale', 'Vincent De Paul', 'Patricio Doren', 'Roberto Escobar', 'Richard Fitzpatrick', 'Jesse Holland', 'Erik Joseph', 'Elissa Kapneck', 'Dave Knight', 'Jeff Moldovan', 'Bruce Perkins', 'Frank Tedesco', 'Erik Townsend', 'Cleveland Markus Walton', 'Martin Wright']","['revenge', 'speed', 'style']",Louis Leterrier
2325,2325,22947,Up in the Air,2009-09-05,166842739,110,False,25000000,"Corporate downsizing expert Ryan Bingham spends his life in planes, airports, and hotels, but just as he’s about to reach a milestone of ten million frequent flyer miles, he meets a woman who causes him to rethink his transient life.",27.184,/wZRNEkDxVDNNVaCPN7jKziMHmk5.jpg,"['Drama', 'Romance']","suitcase, business, omaha, las vegas, on the road, downsizing, cross country, videoconferencing, employment termination, business trip, airport lounge, duringcreditsstinger, airline, motivational speaker, public speaking, laid off, mature romance, traveler, fired from a job, airport ending, travel packing, travel gift, air travel, frequent flyer",2009,"['George Clooney', 'Vera Farmiga', 'Anna Kendrick', 'Sam Elliott', 'Amy Morton', 'Jason Bateman', 'Melanie Lynskey', 'J.K. Simmons', 'Danny McBride', 'Zach Galifianakis', 'Tamala Jones', 'Adhir Kalyan', 'Keri Maletto', 'Steve Eastin', 'Adrienne Lamping', 'Chris Lowell', 'Erin McGrane', 'Marvin Young', 'Cut Chemist', 'Meagan Flynn', 'Dustin Miles', 'Tamara Tungate', 'Laura Ackermann', 'Meghan Maguire', 'Courtney Kling', ""Matt O'Toole"", 'Alan David', 'Cari Mohr', 'Jerry Vogel', 'Jeff Witzke', 'Dave Engfer', 'Paul Goetz', 'Michele Reitman', 'Jennifer Nitzband', 'Bill Yancy', 'John Mebruer', 'Ellen Gutierrez', 'Adam Rose', 'Kevin Pilla', 'Kelly Bertha', 'Cozy Bailey', 'Lamorris Conner', 'Deborah L. Norman', 'Casey Bartels', 'Bill Phelan', 'Arthur Hill', 'Patricia Allison', 'David F. Rybicki', 'Andy Glantzman', 'Kevin D. Lewis', 'Jo Michelle Favaro', 'Stephanie Janiunas', 'Thomas M. Martilotti', 'Erin Welsh-Krengel', 'Marlene Gorkiewicz', 'Mark Sommers', 'Wilbur Weidlich', 'Grace Smith', 'Scott Lapinski', 'George Batten']","['ambition', 'isolation', 'career']",Jason Reitman
2326,2326,650,Boyz n the Hood,1991-07-12,57504069,112,False,6500000,Boyz n the Hood is the popular and successful film and social criticism from John Singleton about the conditions in South Central Los Angeles where teenagers are involved in gun fights and drug dealing on a daily basis.,27.176,/v4ox4aSCNT5vyLXl4Q71JiWwCXW.jpg,"['Crime', 'Drama']","rap music, hip-hop, street gang, gangster, black people, rapper, ghetto, street war, violence in schools, los angeles, california",1991,"['Cuba Gooding Jr.', 'Laurence Fishburne', 'Ice Cube', 'Morris Chestnut', 'Angela Bassett', 'Nia Long', 'Tyra Ferrell', 'Regina King', 'Meta King', 'Whitman Mayo', 'Hudhail Al-Amir', 'Lloyd Avery II', 'Miya McGhee', 'Lexie Bigham', 'Kenneth A. Brown', 'Nicole Brown', 'Ceal', 'Darneicea Corley', 'John Cothran', ""Na'Blonka Durden"", 'Susan Falcon', 'Jessie Lawrence Ferguson', 'Dedrick D. Gobert', 'Regi Green', 'Kareem J. Grimes', 'Tammy Hanson', 'Valentino D. Harrison', 'Desi Arnez Hines II', 'Baha Jackson', 'Dee Dee Jacobs', 'Kirk Kinder', 'Leanear Lane', 'Donovan McCrary', 'Don Nelson', 'Jimmy Lee Newman Jr.', 'Malcolm Norrington', 'Alysia Rogers', 'Esther Scott', 'Leonette Scott', 'Vonte Sweet', 'Baldwin C. Sykes', 'Raymond D. Turner', 'Yolanda Whitaker', 'John Singleton']","['violence', 'coming-of-age', 'injustice']",John Singleton
2327,2327,9257,S.W.A.T.,2003-08-08,116643346,117,False,80000000,"Hondo Harrelson recruits Jim Street to join an elite unit of the Los Angeles Police Department. Together they seek out more members, including tough Deke Kay and single mom Chris Sanchez. The team's first big assignment is to escort crime boss Alex Montel to prison. It seems routine, but when Montel offers a huge reward to anyone who can break him free, criminals of various stripes step up for the prize.",27.175,/bon63yPVIgUFLP2653Dg9GCOJLJ.jpg,"['Action', 'Thriller', 'Crime']","liberation, transport of prisoners, special unit, los angeles, california",2003,"['Samuel L. Jackson', 'Colin Farrell', 'Michelle Rodriguez', 'LL Cool J', 'Josh Charles', 'Jeremy Renner', 'Brian Van Holt', 'Olivier Martinez', 'Domenick Lombardozzi', 'Reg E. Cathey', 'Larry Poindexter', 'Page Kennedy', 'James DuMont', 'Denis Arndt', 'Lindsey Ginter', 'Octavia Spencer', 'Noel Gugliemi', 'Clark Johnson', 'Matt Gerald', 'Ken Davitian', 'Tricia Kelly', 'Ashley Scott', 'Benjamin King', 'Alex Trebek', 'Reed Diamond', 'Neal H. Moritz', 'Max Thayer', 'Jeff Wincott', 'Marcio Rosario', 'Jay Montalvo', 'Michael Papajohn', 'Sergio Kato', 'Gregory Sporleder', 'Esther K. Chae', 'Bruce Gray', 'Lucinda Jenney', 'E. Roger Mitchell', 'Jay Acovone', 'Mario Aguilar Jr.', 'J. Grant Albrecht', 'Peter Allas', 'Frankie J. Allison', 'Nathan Andrews', 'Sara Arrington', 'Michael Baker', 'Dianne Barone', 'Tody Bernard', 'Melanie Kim Blank', 'Joe Bucaro III', 'Andi Chapman', 'Gregory Crane', 'Brad Crosby', 'Tommy De La Cruz', 'Bruce Dent', 'Reed Diamond', 'Martin Dorsla', 'Jamal Duff', 'Jessica Winther', 'Colin Egglesfield', 'Steve Forrest', 'Kenneth Franklin', 'Maria Galvez', 'Garry Guerrier', 'Willie Gault', 'Sheri Goldner', 'Michael Gregory', 'Michael Guarnera', 'Steven Hack', 'Krista Hartling', 'Daniel Ichikawa', 'Dale W. Jones', 'Bishop Don Magic Juan', 'Joseph Kung', 'Brendan Wayne', 'Sergio Lambert', 'Jenya Lano', 'Brian Leckner', 'Iris Little Thomas', 'Ricki Lopez', 'Elio Lupi', 'Alexander Lyras', 'Larry McCormick', 'Neal H. Moritz', 'Devika Parikh', 'Rod Perry', 'Audra Platz', 'Stephen Ramsey', 'Ken Rudulph', 'Heather Salmon', 'Ben Siegler', 'Richard Steinmetz', 'David St. James', 'Arlow Stewart', 'Shannon Sturges', 'Rod Tate', 'Max Thayer', 'Atticus Todd', 'Andy Umberger', 'Nick Vachon', 'Jamison Yang', 'Bridget Powers', 'Michael S. Garcia', 'Eric Strickland']","['action', 'loyalty', 'honor']",David Ayer
2328,2328,10489,Cujo,1983-08-10,21200000,93,False,5000000,"A friendly St. Bernard named ""Cujo"" contracts rabies and conducts a reign of terror on a small American town.",27.168,/uNBt2YxrQdyOjnm2rDQ5QiCmQ0K.jpg,"['Horror', 'Thriller']","based on novel or book, animal attack, cadillac, dam, corpse, dog, rabies, rabid dog, rabbit hole, trapped in car, mad dog, pets, animal horror, saint bernard dog",1983,"['Dee Wallace', 'Danny Pintauro', 'Daniel Hugh Kelly', 'Christopher Stone', 'Ed Lauter', 'Kaiulani Lee', 'Billy Jayne', 'Mills Watson', 'Sandy Ward', 'Jerry Hardin', 'Merritt Olsen', 'Frank Welker', 'Clare Torao', 'Arthur Rosenberg', 'Robert Craighead']","['fear', 'helplessness', 'survival']",Lewis Teague
2329,2329,52451,The Three Musketeers,2011-08-31,132274484,110,False,75000000,The hot-headed young D'Artagnan along with three former legendary but now down on their luck Musketeers must unite and defeat a beautiful double agent and her villainous employer from seizing the French throne and engulfing Europe in war.,27.124,/woCADkkDIIKrOMEokbFOEsAYtUa.jpg,"['Adventure', 'Action', 'Thriller']","france, swordplay, sword fight, historical fiction, musketeer, swashbuckler, sailing ship, damsel in distress, king of france, 17th century",2011,"['Logan Lerman', 'Milla Jovovich', 'Matthew Macfadyen', 'Ray Stevenson', 'Luke Evans', 'Mads Mikkelsen', 'Orlando Bloom', 'Christoph Waltz', 'Gabriella Wilde', 'James Corden', 'Juno Temple', 'Til Schweiger', 'Freddie Fox', 'Dexter Fletcher', 'Helen George', 'Christian Oliver', 'Markus Brandl', 'Jane Perry', 'Andy Gathergood', 'Susanne Wolff', 'Ben Moor', 'Carsten Nørgaard', 'Isaiah Michalski', 'Horst Kiss', 'Gudrun Meincke', 'Victoria Koestler', 'Yvonne Pajonkowski', 'Nina Eichinger', 'Max Cane', 'Iain McKee', 'Gode Benedix', 'Hannes Wegener', 'Florian Brückner']","['adventure', 'loyalty', 'heroism']",Paul W. S. Anderson
